863	-89008608	3141	-38339956	0.333333
863	-89008608	6236	-66960439	0.2
863	-89008608	663	-59982429	0.25
863	-89008608	57473	-62602223	0.2
863	-89008608	2782	-1823556	0.2
863	-89008608	2615	-76382418	0.333333
863	-89008608	8602	-2966233	0.333333
863	-89008608	124093	-777473	0.25
863	-89008608	6939	-591910	0.2
863	-89008608	10970	-106642713	0.333333
863	-89008608	3339	-22264790	0.333333
863	-89008608	5682	-14666180	0.25
863	-89044504	79007	-90087251	0.25
863	-89008608	3177	-66140619	0.25
863	-89008608	10612	-6496452	0.333333
863	-89008608	85015	-99964309	0.2
863	-89008608	1508	-11726659	0.5
863	-89008608	7804	-53794821	0.25
863	-89008608	80146	-106811795	0.333333
863	-89008608	51171	-49340934	0.25
863	-89008608	25861	-117268736	0.333333
863	-89008608	85002	-12052624	0.2
863	-89008608	573	-33265759	0.2
863	-89008608	11278	-74709066	0.25
863	-89008608	55294	-153457716	0.25
863	-89008608	402415	-100184898	0.333333
863	-89044504	643866	-24899731	0.2
863	-89008608	8459	-26987089	0.25
863	-89008608	4850	-135195875	0.2
863	-89008608	64393	-178790656	0.2
863	-89008608	166968	-56248957	0.5
863	-89008608	283987	-72969900	0.5
863	-89008608	10966	-80657598	0.25
863	-89008608	3219	-46704835	0.5
863	-89008608	64762	-30051447	0.25
863	-89008608	4129	-43742721	0.333333
863	-89008608	59307	-418397	0.333333
863	-89044504	3321	-117210978	0.333333
863	-89008608	1656	-118662815	0.333333
863	-89008608	785	-152956542	0.2
863	-89008608	10476	-73044074	0.2
863	-89008608	197358	-3628405	0.25
863	-89008608	23313	-45637650	0.2
863	-89008608	2961	-30516447	0.5
863	-89008608	27031	-132442303	0.333333
863	-89008608	152877	-1686879	0.333333
863	-89008608	51149	-179286840	0.2
863	-89008608	145407	-58619957	0.333333
863	-89008608	222068	-44622894	0.25
863	-89008608	5871	-64571726	0.25
863	-89008608	6780	-47805907	0.25
863	-89008608	3957	-37977024	0.25
863	-89008608	26512	-52028275	0.2
863	-89008608	3459	-137541567	0.25
863	-89008608	43	-100494648	0.2
863	-89008608	79809	-166811348	0.25
863	-89008608	6834	-136224361	0.333333
863	-89008608	286336	-134152906	0.333333
863	-89008608	23303	-29121610	0.25
863	-89008608	8437	-113574724	0.25
863	-89008608	1021	-92464231	0.25
863	-89008608	10001	-71068407	0.25
863	-89008608	10045	-6768523	0.2
863	-89008608	10048	-13712796	0.2
637	-18258120	2100	-64806268	0.2
637	-18258120	54472	-1331892	0.25
637	-18258120	10428	-75468387	0.2
637	-18258120	23122	-33701933	0.333333
8581	-143869008	3856	-53321253	0.25
8581	-143869008	4054	-65326699	0.333333
8581	-143869008	285973	-150722586	0.2
8581	-143869008	84171	-100029007	0.5
55256	-3523434	282991	-102047295	0.333333
55256	-3523434	23265	-74100760	0.25
55256	-3523434	2580	-927178	0.25
55256	-3523434	114799	-19181693	0.25
55256	-3523434	2800	-127704386	0.5
55256	-3523434	3661	-50170132	0.25
8483	-65504840	79930	-176938143	0.25
8483	-65504840	10522	-696754	0.2
708	-5343471	282991	-102047295	0.2
708	-5343471	55256	-3523434	0.2
708	-5343471	2800	-127704386	0.25
84076	-164396047	2938	-52669765	1
84076	-164396047	1742	-7124369	0.2
84076	-164396047	65980	-893807	0.25
84076	-164396047	6258	-165395221	0.25
84076	-164396047	5325	-144287615	1
84076	-164396047	54584	-19843462	0.2
84076	-164396047	3483	-1844734	0.25
84076	-164396047	219402	-28025533	0.25
84076	-164396047	54854	-49117694	0.25
84076	-164396047	2939	-52629361	0.5
84076	-164396047	26112	-150604654	0.5
84076	-164396047	7957	-146057991	0.5
84076	-164396047	51317	-46143985	0.2
84076	-164396047	55203	-25033414	1
84076	-164396047	3615	-49067875	0.5
84076	-164396047	4126	-103683151	0.333333
84076	-164396047	6708	-158657506	0.5
84076	-164396047	338661	-123757349	1
84076	-164396047	23001	-85888544	0.333333
84076	-164396047	6925	-53072226	1
84076	-164396047	6925	-53179000	0.5
84076	-164396047	140432	-98830521	1
84076	-164396047	4146	-31197432	1
84076	-164396047	81552	-55595573	0.333333
84076	-164396047	5602	-87282375	1
84076	-164396047	4338	-52406602	0.2
84076	-164396047	152586	-141420531	1
84076	-164396047	116071	-64758749	0.333333
84076	-164396047	25937	-149443575	1
84076	-164396047	100529239	-34394902	1
84076	-164396047	51128	-133969533	0.333333
84076	-164396047	55647	-111215084	0.2
84076	-164396047	1412	-219859127	1
84076	-164396047	3903	-54883163	1
84076	-164396047	80255	-114515335	0.25
84076	-164396047	57101	-6055912	0.5
84076	-164396047	83698	-71878360	0.333333
84076	-164396047	6568	-25833287	0.333333
84076	-164396047	3836	-122234786	0.333333
84076	-164396047	5522	-6558405	0.5
84076	-164396047	390792	-39124144	1
84076	-164396047	79590	-156711923	0.2
84076	-164396047	55285	-106362936	0.2
84076	-164396047	283316	-7597781	1
84076	-164396047	201625	-57531071	0.5
84076	-164396047	5610	-37375965	1
84076	-164396047	197021	-66859076	0.25
84076	-164396047	10529	-21464116	0.5
84076	-164396047	29101	-1511262	0.2
84076	-164396047	122876	-63786593	1
84076	-164396047	266	-6743068	1
84076	-164396047	284805	-31262743	1
84076	-164396047	203430	-77915825	0.5
84076	-164396047	339	-7819499	0.333333
84076	-164396047	201895	-39641618	0.25
84076	-164396047	401505	-37593636	1
84076	-164396047	2796	-25283556	0.5
84076	-164396047	6695	-136836018	1
84076	-164396047	311	-81965840	0.5
84076	-164396047	26137	-114344423	0.25
84076	-164396047	5178	-57337374	1
84076	-164396047	2235	-55254969	0.333333
84076	-164396047	64926	-15576392	0.5
84076	-164396047	83744	-95641320	0.2
84076	-164396047	1962	-184972886	1
84076	-164396047	5877	-202859385	0.5
84076	-164396047	1641	-110655917	1
84076	-164396047	23428	-23625163	0.25
84076	-164396047	23428	-23653869	0.2
84076	-164396047	116447	-144418061	0.333333
84076	-164396047	57532	-27622166	0.333333
84076	-164396047	151651	-19989517	0.25
84076	-164396047	4322	-102827463	0.333333
84076	-164396047	349565	-139397892	0.5
84076	-164396047	1519	-156876048	0.25
84076	-164396047	6424	-37957525	0.333333
84076	-164396047	8001	-175751466	0.25
84076	-164396047	4868	-36343895	1
84076	-164396047	54830	-106450670	0.25
84076	-164396047	54910	-97536735	0.333333
84076	-164396047	1620	-122132739	0.5
84076	-164396047	664	-133796517	0.25
84076	-164396047	7049	-92352836	1
84076	-164396047	7084	-66585022	0.25
84076	-164396047	220202	-69992870	1
84076	-164396047	11127	-132074270	0.333333
84076	-164396047	154796	-112085043	0.25
84076	-164396047	10482	-62573964	0.25
84076	-164396047	79680	-19843371	0.2
84076	-164396047	259307	-50401147	0.25
84076	-164396047	6204	-34394860	0.333333
84076	-164396047	83417	-157568870	1
84076	-164396047	4097	-79882444	0.2
84076	-164396047	23293	-1993055	0.333333
84076	-164396047	50650	-56836995	0.5
84076	-164396047	285672	-64065496	0.5
84076	-164396047	5111	-5101647	0.25
84076	-164396047	159963	-26744574	1
84076	-164396047	344758	-154148504	0.333333
84076	-164396047	11021	-120555643	0.25
84076	-164396047	2176	-98080764	0.25
84076	-164396047	5287	-204460474	0.333333
84076	-164396047	10161	-48988653	1
84076	-164396047	644139	-10742418	0.333333
84076	-164396047	26225	-152686009	0.25
84076	-164396047	1418	-209029297	0.5
84076	-164396047	11337	-7146753	0.25
84076	-164396047	6817	-28622007	0.333333
84076	-164396047	257	-110614322	1
84076	-164396047	6799	-28609096	0.25
84076	-164396047	10434	-55015346	0.2
79819	-67391570	282991	-102047295	0.2
79819	-67391570	7260	-3382703	0.25
79819	-67391570	55256	-3523434	0.2
79819	-67391570	2800	-127704386	0.25
84061	-77152065	6470	-18267877	0.333333
84061	-77152065	4863	-108094365	0.2
84061	-77152065	257236	-7045728	0.25
84061	-77152065	147841	-11267488	0.2
84061	-77152065	23480	-54827939	0.2
84061	-77152065	51728	-104632	0.25
84061	-77152065	421	-20005309	0.2
84061	-77152065	10198	-123718785	0.2
56934	-50237755	151649	-20054765	0.25
987	-151937534	157378	-125385940	0.2
987	-151937534	115950	-11617738	0.2
987	-151937534	57677	-36871105	0.2
7031	-43787644	252884	-32958301	0.25
7031	-43787644	57115	-153322317	0.25
7031	-43787644	10326	-1601740	0.2
7031	-43787644	128869	-33266089	0.25
7031	-43787644	10419	-23399794	0.2
7031	-43787644	161725	-32163875	0.2
7031	-43787644	6906	-105283718	0.25
54951	-47466747	10724	-103579222	0.5
132851	-177117822	11232	-62494184	0.5
132851	-177117822	11198	-21853425	0.5
132851	-177117822	126299	-44125014	1
132851	-177117822	10514	-4459681	1
9377	-75231495	55806	-21989565	0.2
627	-27723197	164091	-26198744	0.25
627	-27723197	5143	-18337294	0.2
627	-27723197	2253	-103541126	0.5
627	-27723197	1459	-58232782	0.25
627	-27723197	131474	-14167371	0.2
627	-27723197	11138	-101768909	0.25
627	-27723197	56937	-56286812	0.333333
627	-27723197	1846	-29208295	0.25
627	-27742810	23040	-2330050	0.5
627	-27742810	57162	-64372605	0.25
627	-27723197	150372	-42829401	1
627	-27723197	54826	-102456842	0.5
627	-27723197	285888	-155327539	0.333333
627	-27723197	147798	-54677944	0.5
627	-27742810	100144748	-89624194	0.333333
7172	-18156400	140690	-56101316	0.25
7172	-18156400	1855	-1285492	0.2
7172	-18156400	29894	-145635733	0.25
7172	-18156400	23144	-144624620	0.25
7716	-56066620	1727	-43046405	1
7716	-56066620	343990	-99553684	1
7716	-56066620	57621	-151713835	0.25
7716	-56066620	124925	-27334270	1
85440	-63155039	51475	-67291899	0.333333
8490	-163292581	6293	-33240742	0.5
8490	-163292581	5425	-44164138	0.2
8490	-163292581	27097	-229762794	0.333333
8490	-163292581	444	-62628199	0.25
8490	-163292581	10447	-121037422	0.2
8490	-163292581	55552	-11850824	0.25
8490	-163292581	25973	-55231226	0.2
8490	-163292581	64764	-137687847	0.2
8490	-163292581	374882	-11457981	0.2
8490	-163292581	66004	-143859851	0.25
8490	-163292581	27434	-44123139	0.2
8490	-163292581	55813	-30229729	0.2
8490	-163292581	162972	-58072231	0.5
8490	-163292581	10469	-8009708	0.25
8490	-163292581	147837	-12445534	0.2
8490	-163292581	254065	-80066233	0.25
8490	-163292581	55108	-32861062	0.25
8490	-163292581	11113	-120316095	0.25
8490	-163292581	57062	-94548558	0.2
8490	-163292581	158293	-96215880	0.2
8490	-163292581	79778	-1500109	0.25
8490	-163292581	54927	-132767918	0.2
8490	-163292581	57532	-27622166	0.25
8490	-163292581	5683	-42972805	0.333333
8490	-163292581	154796	-112085043	0.2
8490	-163292581	2673	-69615386	0.2
8490	-163292581	79818	-58327281	0.2
8490	-163292581	84437	-105894014	0.333333
8490	-163292581	116412	-58893389	0.25
63875	-6705632	202243	-68629582	1
63875	-6705632	51024	-100889371	0.5
63875	-6705632	116983	-1244269	0.333333
63875	-6705632	10428	-75468387	0.333333
63875	-6705632	246721	-102313176	1
63875	-6705632	168850	-127033778	0.25
63875	-6705632	5900	-136025607	0.333333
63875	-6705632	26520	-58895146	0.5
63875	-6705632	127544	-33431414	0.333333
63875	-6705632	57646	-113747292	0.2
63875	-6705632	5662	-104180296	0.25
63875	-6705632	25782	-220446843	1
63875	-6705632	221060	-15140318	0.5
63875	-6705632	10147	-19145621	0.5
63875	-6705632	4207	-19304400	0.5
7490	-32453363	54766	-111384079	0.25
7490	-32453363	1428	-21315457	0.25
7490	-32453363	4353	-56359296	0.2
7490	-32453363	60686	-23471246	0.25
7490	-32453363	5074	-80085790	0.2
7490	-32453363	148	-26724966	0.2
7490	-32453363	158401	-114522813	0.2
7490	-32453363	27177	-113811444	0.25
64410	-86339189	400073	-110506500	0.2
64410	-86339189	1152	-103990196	0.2
64410	-86339189	54958	-47552882	0.25
64410	-86339189	54986	-42004932	0.25
64410	-86339189	143098	-28592995	0.2
64410	-86339189	29089	-202312094	0.2
64410	-86339189	340252	-64024505	0.25
64410	-86339189	171392	-23871017	0.25
64410	-86339189	219743	-71907496	0.2
64410	-86339189	124935	-1532925	0.2
64410	-86339189	10130	-10953965	0.2
64410	-86339189	3608	-153644504	0.25
64410	-86339189	1039	-22386938	0.2
23078	-42536221	159090	-133931824	0.2
23078	-42536221	2079	-69866021	0.333333
23078	-42536221	148266	-37959350	0.333333
23078	-42536221	114787	-176038131	0.2
23078	-42536221	162	-29785572	0.25
23078	-42536221	10565	-68256912	0.25
23078	-42536221	148932	-47082684	0.2
6603	-61921089	115294	-52812746	0.2
6603	-61921089	112	-49183879	0.2
7752	-3286322	5818	-119600435	0.2
7752	-3286322	5154	-560481	0.333333
7752	-3286322	622	-197283858	0.333333
7752	-3286322	146849	-8649154	0.2
7752	-3286322	2730	-94376154	0.333333
7752	-3286322	2957	-81688436	0.2
7752	-3286322	1476	-45197256	0.2
7752	-3286322	22878	-29524091	0.25
7752	-3286322	10449	-47341251	0.25
7752	-3286322	124590	-72920358	0.2
7752	-3286322	144699	-1704331	0.333333
7752	-3286322	5829	-120704574	0.333333
7752	-3286322	126669	-154475526	0.2
7752	-3286322	5464	-71994190	0.2
7752	-3286322	7592	-47343507	0.2
7752	-3286322	252995	-33338254	0.2
7752	-3286322	254531	-34660395	0.2
7752	-3286322	7511	-111684158	0.2
7752	-3286322	221914	-99776049	0.2
7752	-3286322	58528	-90122995	0.25
7752	-3286322	22800	-14381381	0.25
7752	-3286322	4356	-41911555	0.25
7752	-3286322	64359	-883998	0.25
7752	-3286322	3417	-209120447	0.25
7752	-3286322	51020	-125624282	0.2
7752	-3286322	1387	-3931121	0.333333
7752	-3286322	643988	-1536476	0.333333
7752	-3286322	51227	-38446281	0.2
7752	-3286322	10732	-61494115	0.2
7752	-3286322	25912	-154194273	0.2
7752	-3286322	5562	-40799297	0.2
7752	-3286322	338761	-49731971	0.333333
7752	-3286322	5522	-6475326	0.333333
7752	-3286322	54165	-182699389	0.333333
7752	-3286322	146760	-1929639	0.333333
7752	-3286322	64101	-127672002	0.25
7752	-3286322	30819	-103600611	0.25
7752	-3286322	54880	-39957719	0.2
7752	-3286322	50865	-13154243	0.333333
7752	-3286322	26038	-6241194	0.333333
7752	-3286322	376267	-65439898	0.25
7752	-3286322	23481	-31004000	0.2
7752	-3286322	1892	-135187908	0.25
7752	-3286322	10817	-41748643	0.2
7752	-3286322	11033	-961526	0.333333
7752	-3286322	57569	-110584343	0.2
7752	-3286322	169714	-139138687	0.25
7752	-3286322	7100	-223317624	0.2
7752	-3286322	57182	-125634887	0.2
7752	-3286322	55731	-27140453	0.2
7752	-3286322	259197	-31561762	0.2
7752	-3286322	29072	-47206467	0.2
7752	-3286322	23774	-50221372	0.2
7752	-3286322	51291	-19755476	0.2
7752	-3286322	1240	-108734094	0.333333
7752	-3286322	56623	-139335274	0.25
7752	-3286322	6284	-153607568	0.2
7752	-3286322	27347	-169105105	0.25
7752	-3286322	26147	-123632189	0.2
7752	-3286322	1128	-62690012	0.25
7752	-3286322	57563	-88142590	0.25
7752	-3286322	58512	-35396186	0.25
7752	-3286322	3141	-38339956	0.25
7752	-3286322	663	-59982429	0.2
7752	-3286322	2615	-76382418	0.25
7752	-3286322	10970	-106642713	0.25
7752	-3286322	3339	-22264790	0.25
7752	-3286322	5682	-14666180	0.2
7752	-3286322	3177	-66140619	0.2
7752	-3286322	10612	-6496452	0.25
7752	-3286322	1508	-11726659	0.333333
7752	-3286322	51171	-49340934	0.2
7752	-3286322	25861	-117268736	0.25
7752	-3286322	11278	-74709066	0.2
7752	-3286322	55294	-153457716	0.2
7752	-3286322	402415	-100184898	0.25
7752	-3286322	166968	-56248957	0.333333
7752	-3286322	283987	-72969900	0.25
7752	-3286322	3219	-46704835	0.333333
7752	-3286322	64762	-30051447	0.2
7752	-3286322	4129	-43742721	0.25
7752	-3286322	59307	-418397	0.25
7752	-3286322	1656	-118662815	0.25
7752	-3286322	197358	-3628405	0.2
7752	-3286322	2961	-30516447	0.333333
7752	-3286322	27031	-132442303	0.25
7752	-3286322	152877	-1686879	0.25
7752	-3286322	145407	-58619957	0.25
7752	-3286322	222068	-44622894	0.2
7752	-3286322	5871	-64571726	0.2
7752	-3286322	6780	-47805907	0.2
7752	-3286322	3957	-37977024	0.2
7752	-3286322	3459	-137541567	0.2
7752	-3286322	6834	-136224361	0.25
7752	-3286322	286336	-134152906	0.25
7752	-3286322	23303	-29121610	0.2
7752	-3286322	1021	-92464231	0.2
7752	-3286322	10001	-71068407	0.2
346389	-20258013	23533	-8870029	0.333333
346389	-20258013	162387	-8703667	0.333333
3709	-26987131	199746	-36237343	0.2
3709	-26987131	309	-150538443	0.25
26292	-39340050	221002	-43726187	0.333333
26292	-39340050	222545	-117151220	0.333333
26292	-39340050	25874	-167907307	0.2
7155	-25706927	222	-67443102	0.2
7155	-25706927	401052	-10053779	0.2
7155	-25706927	580	-215675435	0.2
201134	-64189118	138162	-138392761	0.2
23527	-195164817	147841	-11267488	0.2
23527	-195164817	23480	-54827939	0.2
23527	-195164817	1849	-52091461	0.2
23527	-195164817	1889	-21673034	0.2
199704	-37664491	10626	-15587945	0.25
199704	-37664491	10525	-118928957	0.333333
199704	-37664491	10139	-62340285	0.2
199704	-37664491	10428	-75468387	0.2
199704	-37664491	130916	-242042747	0.333333
199704	-37664491	126208	-56633742	0.2
199704	-37664491	10011	-139938360	0.25
83876	-48347434	10307	-139945189	0.2
4700	-42487959	346606	-100845302	0.2
4700	-42487959	201191	-48208246	0.2
4700	-42487959	338094	-55090200	0.25
4700	-42487959	319	-56757583	0.333333
4700	-42487959	135892	-72740579	0.25
4700	-42487959	282969	-135172529	0.25
4700	-42487959	1727	-43043995	0.25
4700	-42487959	2786	-235814674	0.2
4700	-42487959	284340	-42948200	0.333333
4700	-42487959	30061	-190446537	0.2
4700	-42487959	23562	-37853388	0.333333
4700	-42487959	10850	-34663689	0.2
4700	-42487959	284013	-4690729	0.2
4700	-42487959	128853	-30459296	0.2
4700	-42487959	23498	-43020751	0.25
4700	-42487959	11252	-43356887	0.2
4700	-42487959	10157	-121785344	0.2
4700	-42487959	283659	-56036317	0.333333
4700	-42487959	144100	-17036963	0.2
4700	-42487959	29881	-44581914	0.2
4700	-42487959	3898	-201369669	0.25
4700	-42487959	3957	-37977024	0.2
4700	-42487959	1588	-51581535	0.333333
4700	-42487959	10004	-64827009	0.2
137735	-107783472	10205	-118136251	0.5
137735	-107783472	122011	-37680801	0.25
137735	-107783472	101060321	-34592982	1
57144	-9820687	121665	-121343155	0.2
57144	-9820687	4240	-89457347	0.5
57144	-9820687	54454	-24150984	0.25
57144	-9820687	2197	-64890672	0.5
57062	-94548558	27097	-229762794	0.2
57062	-94548558	162972	-58072231	0.25
57062	-94548558	158293	-96215880	0.2
57062	-94548558	54927	-132767918	0.2
57062	-94548558	5683	-42972805	0.2
10396	-42660122	102724594	-44528716	0.2
10396	-42660122	100996939	-89445952	0.25
10396	-42660122	10235	-64513279	0.2
10396	-42660122	1019	-58147230	0.2
10396	-42660122	10044	-130534648	0.333333
10396	-42660122	10045	-6768523	0.25
131965	-15470054	10613	-101946774	0.2
131965	-15470054	11070	-50397939	0.25
83481	-144953632	5923	-79384215	0.333333
8450	-119696108	441869	-1357824	0.2
8450	-119696108	10522	-696754	0.25
8450	-119696108	57560	-160118320	0.5
8450	-119696108	100526842	-47019445	0.25
8450	-119696108	128061	-231377933	0.2
8450	-119696108	7430	-159240898	0.25
8193	-38721354	2050	-100426143	0.25
8193	-38721354	55171	-186289332	0.25
8193	-38721354	23193	-62415198	0.2
8193	-38721354	4942	-126108545	0.2
8193	-38721354	57623	-135709801	0.2
8193	-38721354	7568	-12252222	0.25
8193	-38721354	10478	-41216403	0.25
8193	-38721354	23155	-109507121	0.2
8193	-38721354	81551	-27116956	0.2
8193	-38721354	57577	-113776460	0.2
8193	-38721354	54986	-42004932	0.2
8193	-38721354	284119	-40576338	0.25
8193	-38721354	3998	-57027508	0.2
8193	-38721354	133690	-35939809	0.25
8193	-38721354	5166	-95226925	0.25
8193	-38721354	10106	-58241747	0.25
8193	-38721354	5232	-49756053	0.2
8193	-38721354	284076	-46895469	0.2
8193	-38721354	11016	-54020990	0.2
8193	-38721354	255426	-179637130	0.2
8193	-38721354	54955	-38157267	0.2
8193	-38721354	3376	-95057038	0.2
8193	-38721354	196394	-31883108	0.25
8193	-38721354	162655	-14133489	0.2
8193	-38721354	51645	-36843800	0.25
8193	-38721354	6305	-50914500	0.2
8193	-38721354	55147	-23389396	0.2
8193	-38721354	79152	-74809729	0.2
8193	-38721354	26018	-66551845	0.25
