70988436031518001486205825318912	MA0524.1
70988436031518001486205825318912	MA0525.1
70988436031518001486205825318912	MA0526.1
60849704691033591039590806847488	MA0080.3
60849704691033591039590806847488	MA0093.2
60849704691033591039590806847488	MA0144.2
60849704691033591039590806847488	MA0154.2
60849704691033591039590806847488	MA0465.1
60849704691033591039590806847488	MA0473.1
60849704691033591039590806847488	MA0512.1
60849704691033591039590806847488	MA0525.1
60849704691033591039590806847488	MA0526.1
550829637632	MA0080.3
550829637632	MA0093.2
550829637632	MA0144.2
550829637632	MA0258.2
2475880078570761099554062336	MA0080.3
2475880078570761099554062336	MA0093.2
2475880078570761099554062336	MA0147.2
2475880078570761099554062336	MA0154.2
2475880078570761099554062336	MA0258.2
2475880078570761099554062336	MA0512.1
40564819209074228278970619527168	MA0080.3
40564819209074228278970619527168	MA0093.2
40564819209074228278970619527168	MA0148.3
40564819209074228278970619527168	MA0490.1
40564819209074228278970619527168	MA0491.1
40564819209074228278970619527168	MA0526.1
17179951104	MA0080.3
17179951104	MA0093.2
17179951104	MA0154.2
1393796574928446665434643883809538570190848	MA0080.3
1393796574928446665434643883809538570190848	MA0093.2
1393796574928446665434643883809538570190848	MA0154.2
1393796574928446665434643883809538570190848	MA0258.2
1393796574928446665434643883809538570190848	MA0473.1
1393796574928446665434643883809538570190848	MA0476.1
1393796574928446665434643883809538570190848	MA0478.1
1393796574928446665434643883809538570190848	MA0482.1
1393796574928446665434643883809538570190848	MA0489.1
1393796574928446665434643883809538570190848	MA0508.1
1393796574928446665434643883809538570190848	MA0525.1
1393796574928446665434643883809538570190848	MA0940.1
1393796574908164255830992213385591318904832	MA0080.3
1393796574908164255830992213385591318904832	MA0093.2
1393796574908164255830992213385591318904832	MA0154.2
1393796574908164255830992213385591318904832	MA0258.2
1393796574908164255830992213385591318904832	MA0473.1
1393796574908164255830992213385591318904832	MA0476.1
1393796574908164255830992213385591318904832	MA0478.1
1393796574908164255830992213385591318904832	MA0489.1
1393796574908164255830992213385591318904832	MA0508.1
1393796574908164255830992213385591318904832	MA0940.1
2535339928290061890873095880704	MA0080.3
2535339928290061890873095880704	MA0093.2
2535339928290061890873095880704	MA0154.2
2535339928290061890873095880704	MA0462.1
2535339928290061890873095880704	MA0476.1
2535339928290061890873095880704	MA0480.1
2535339928290061890873095880704	MA0489.1
2535339928290061890873095880704	MA0490.1
2535339928290061890873095880704	MA0491.1
2535339928290061890873095880704	MA0492.1
2535339928290061890873095880704	MA0496.1
2535339928290061890873095880704	MA0506.1
2535339928290061890873095880704	MA0522.1
2535339926814322364976331751424	MA0080.3
2535339926814322364976331751424	MA0093.2
2535339926814322364976331751424	MA0154.2
2535339926814322364976331751424	MA0462.1
2535339926814322364976331751424	MA0476.1
2535339926814322364976331751424	MA0480.1
2535339926814322364976331751424	MA0490.1
2535339926814322364976331751424	MA0492.1
2535339926814322364976331751424	MA0496.1
2535339926814322364976331751424	MA0506.1
2535339926814322364976331751424	MA0522.1
10150725707448320	MA0080.3
10150725707448320	MA0093.2
10150725707448320	MA0162.2
10150725707448320	MA0464.1
10150725707448320	MA0470.1
10150725707448320	MA0473.1
38685628535762976977715200	MA0080.3
38685628535762976977715200	MA0093.2
38685628535762976977715200	MA0162.2
38685628535762976977715200	MA0471.1
38685628535762976977715200	MA0481.1
38685628535762976977715200	MA0506.1
38687987410909602772942848	MA0080.3
38687987410909602772942848	MA0093.2
38687987410909602772942848	MA0162.2
38687987410909602772942848	MA0492.1
38687987410909602772942848	MA0506.1
162259279247065002620836359700480	MA0080.3
162259279247065002620836359700480	MA0093.2
162259279247065002620836359700480	MA0162.2
162259279247065002620836359700480	MA0502.1
162259279247065002620836359700480	MA0528.1
40565129599007526903935108382720	MA0080.3
40565129599007526903935108382720	MA0093.2
40565129599007526903935108382720	MA0461.1
40565129599007526903935108382720	MA0469.1
40565129599007526903935108382720	MA0499.1
40565129599007526903935108382720	MA0500.1
40565129599007526903935108382720	MA0509.1
40565129599007526903935108382720	MA0526.1
202824406428220890295513118670848	MA0080.3
202824406428220890295513118670848	MA0093.2
202824406428220890295513118670848	MA0461.1
202824406428220890295513118670848	MA0469.1
202824406428220890295513118670848	MA0499.1
202824406428220890295513118670848	MA0500.1
202824406428220890295513118670848	MA0509.1
202824406428220890295513118670848	MA0526.1
202824406428220890295513118670848	MA0528.1
40564821625154980077152851984384	MA0080.3
40564821625154980077152851984384	MA0093.2
40564821625154980077152851984384	MA0462.1
40564821625154980077152851984384	MA0502.1
40564821625154980077152851984384	MA0526.1
18023194602586112	MA0080.3
18023194602586112	MA0093.2
18023194602586112	MA0463.1
18023194602586112	MA0474.1
70368744259584	MA0080.3
70368744259584	MA0093.2
70368744259584	MA0466.1
154799173308818813825843200	MA0080.3
154799173308818813825843200	MA0093.2
154799173308818813825843200	MA0466.1
154799173308818813825843200	MA0468.1
154799173308818813825843200	MA0495.1
154799173308818813825843200	MA0496.1
154799173308818813825843200	MA0508.1
906694365062815601917952	MA0080.3
906694365062815601917952	MA0093.2
906694365062815601917952	MA0466.1
906694365062815601917952	MA0468.1
906694365062815601917952	MA0499.1
906694365062815601917952	MA0500.1
2535301505049114962484032176128	MA0080.3
2535301505049114962484032176128	MA0093.2
2535301505049114962484032176128	MA0466.1
2535301505049114962484032176128	MA0474.1
2535301505049114962484032176128	MA0492.1
2535301505049114962484032176128	MA0499.1
2535301505049114962484032176128	MA0522.1
2417851657314025603072000	MA0080.3
2417851657314025603072000	MA0093.2
2417851657314025603072000	MA0466.1
2417851657314025603072000	MA0474.1
2417851657314025603072000	MA0502.1
1125899906924544	MA0080.3
1125899906924544	MA0093.2
1125899906924544	MA0470.1
162259276848988345096188687548416	MA0080.3
162259276848988345096188687548416	MA0093.2
162259276848988345096188687548416	MA0474.1
162259276848988345096188687548416	MA0476.1
162259276848988345096188687548416	MA0489.1
162259276848988345096188687548416	MA0490.1
162259276848988345096188687548416	MA0495.1
162259276848988345096188687548416	MA0528.1
5110218900049377134551008018432	MA0080.3
5110218900049377134551008018432	MA0093.2
5110218900049377134551008018432	MA0474.1
5110218900049377134551008018432	MA0483.1
5110218900049377134551008018432	MA0484.1
5110218900049377134551008018432	MA0502.1
5110218900049377134551008018432	MA0516.1
5110218900049377134551008018432	MA0523.1
1315330181224662419170656256	MA0080.3
1315330181224662419170656256	MA0093.2
1315330181224662419170656256	MA0474.1
1315330181224662419170656256	MA0495.1
1315330181224662419170656256	MA0507.1
1315330181224662419170656256	MA0511.1
36028797019045888	MA0080.3
36028797019045888	MA0093.2
36028797019045888	MA0475.1
2475880078642818143836176384	MA0080.3
2475880078642818143836176384	MA0093.2
2475880078642818143836176384	MA0476.1
2475880078642818143836176384	MA0512.1
288230376151793664	MA0080.3
288230376151793664	MA0093.2
288230376151793664	MA0478.1
4611686018427469824	MA0080.3
4611686018427469824	MA0093.2
4611686018427469824	MA0482.1
18446744073709633536	MA0080.3
18446744073709633536	MA0093.2
18446744073709633536	MA0484.1
18889465931478580854784	MA0080.3
18889465931478580854784	MA0093.2
18889465931478580854784	MA0495.1
40237905869519248929501216768	MA0080.3
40237905869519248929501216768	MA0093.2
40237905869519248929501216768	MA0495.1
40237905869519248929501216768	MA0503.1
40237905869519248929501216768	MA0510.1
40237905869519248929501216768	MA0516.1
177471084050841582141017029607424	MA0080.3
177471084050841582141017029607424	MA0093.2
177471084050841582141017029607424	MA0495.1
177471084050841582141017029607424	MA0523.1
177471084050841582141017029607424	MA0524.1
177471084050841582141017029607424	MA0528.1
162259315514839591059711600885760	MA0080.3
162259315514839591059711600885760	MA0093.2
162259315514839591059711600885760	MA0506.1
162259315514839591059711600885760	MA0528.1
154742504910672534362390528	MA0080.3
154742504910672534362390528	MA0093.2
154742504910672534362390528	MA0508.1
2475880078570760549798248448	MA0080.3
2475880078570760549798248448	MA0093.2
2475880078570760549798248448	MA0512.1
81129638414606681695789005144064	MA0080.3
81129638414606681695789005144064	MA0093.2
81129638414606681695789005144064	MA0527.1
162259276829213363391578010288128	MA0080.3
162259276829213363391578010288128	MA0093.2
162259276829213363391578010288128	MA0528.1
147456	MA0080.3
147456	MA0095.2
1074937856	MA0080.3
1074937856	MA0095.2
1074937856	MA0102.3
1074937856	MA0144.2
37778940870161785159680	MA0080.3
37778940870161785159680	MA0095.2
37778940870161785159680	MA0102.3
37778940870161785159680	MA0144.2
37778940870161785159680	MA0148.3
37778940870161785159680	MA0473.1
37778940870161785159680	MA0496.1
1180591625132908478464	MA0080.3
1180591625132908478464	MA0095.2
1180591625132908478464	MA0103.2
1180591625132908478464	MA0140.2
1180591625132908478464	MA0154.2
1180591625132908478464	MA0462.1
1180591625132908478464	MA0491.1
81129638414606681695789005144064	MA0080.3
81129638414606681695789005144064	MA0095.2
81129638414606681695789005144064	MA0103.2
81129638414606681695789005144064	MA0154.2
81129638414606681695789005144064	MA0471.1
81129638414606681695789005144064	MA0527.1
38742884993330522076741632	MA0080.3
38742884993330522076741632	MA0095.2
38742884993330522076741632	MA0114.2
38742884993330522076741632	MA0476.1
38742884993330522076741632	MA0490.1
38742884993330522076741632	MA0495.1
38742884993330522076741632	MA0496.1
38742884993330522076741632	MA0506.1
37778931862962530418688	MA0080.3
37778931862962530418688	MA0095.2
37778931862962530418688	MA0144.2
37778931862962530418688	MA0148.3
37778931862962530418688	MA0496.1
618970019642690137449562112	MA0080.3
618970019642690137449562112	MA0095.2
618970019642690137449562112	MA0144.2
618970019642690137449562112	MA0154.2
618970019642690137449562112	MA0162.2
618970019642690137449562112	MA0510.1
2535340037198467966151172292608	MA0080.3
2535340037198467966151172292608	MA0095.2
2535340037198467966151172292608	MA0147.2
2535340037198467966151172292608	MA0474.1
2535340037198467966151172292608	MA0475.1
2535340037198467966151172292608	MA0498.1
2535340037198467966151172292608	MA0506.1
2535340037198467966151172292608	MA0522.1
281474976858112	MA0080.3
281474976858112	MA0095.2
281474976858112	MA0468.1
40564819207303376876691521536000	MA0080.3
40564819207303376876691521536000	MA0095.2
40564819207303376876691521536000	MA0475.1
40564819207303376876691521536000	MA0526.1
37778931862957161709568	MA0080.3
37778931862957161709568	MA0095.2
37778931862957161709568	MA0496.1
20282409603651670423947251286016	MA0080.3
20282409603651670423947251286016	MA0095.2
20282409603651670423947251286016	MA0525.1
278528	MA0080.3
278528	MA0098.2
20282410510347206070822248644608	MA0080.3
20282410510347206070822248644608	MA0098.2
20282410510347206070822248644608	MA0463.1
20282410510347206070822248644608	MA0474.1
20282410510347206070822248644608	MA0480.1
20282410510347206070822248644608	MA0499.1
20282410510347206070822248644608	MA0500.1
20282410510347206070822248644608	MA0525.1
20282409603652841359850367614976	MA0080.3
20282409603652841359850367614976	MA0098.2
20282409603652841359850367614976	MA0463.1
20282409603652841359850367614976	MA0474.1
20282409603652841359850367614976	MA0480.1
20282409603652841359850367614976	MA0525.1
17592186322944	MA0080.3
17592186322944	MA0098.2
17592186322944	MA0464.1
2535302107150841528363796922368	MA0080.3
2535302107150841528363796922368	MA0098.2
2535302107150841528363796922368	MA0467.1
2535302107150841528363796922368	MA0474.1
2535302107150841528363796922368	MA0499.1
2535302107150841528363796922368	MA0500.1
2535302107150841528363796922368	MA0522.1
906694382725370390511616	MA0080.3
906694382725370390511616	MA0098.2
906694382725370390511616	MA0474.1
906694382725370390511616	MA0499.1
906694382725370390511616	MA0500.1
2535339886082686471126997008384	MA0080.3
2535339886082686471126997008384	MA0098.2
2535339886082686471126997008384	MA0506.1
2535339886082686471126997008384	MA0522.1
18014399046893568	MA0080.3
18014399046893568	MA0100.2
18014399046893568	MA0143.3
18014399046893568	MA0474.1
2535301200456476817391915892736	MA0080.3
2535301200456476817391915892736	MA0100.2
2535301200456476817391915892736	MA0143.3
2535301200456476817391915892736	MA0474.1
2535301200456476817391915892736	MA0522.1
755578637259143234191360	MA0080.3
755578637259143234191360	MA0100.2
755578637259143234191360	MA0498.1
755578637259143234191360	MA0500.1
1064960	MA0080.3
1064960	MA0102.3
27373441494564864	MA0080.3
27373441494564864	MA0102.3
27373441494564864	MA0105.2
27373441494564864	MA0466.1
27373441494564864	MA0468.1
27373441494564864	MA0473.1
27373441494564864	MA0474.1
4614219293227237376	MA0080.3
4614219293227237376	MA0102.3
4614219293227237376	MA0105.2
4614219293227237376	MA0468.1
4614219293227237376	MA0471.1
4614219293227237376	MA0482.1
4613937818250526720	MA0080.3
4613937818250526720	MA0102.3
4613937818250526720	MA0105.2
4613937818250526720	MA0471.1
4613937818250526720	MA0482.1
78398732682077945856	MA0080.3
78398732682077945856	MA0102.3
78398732682077945856	MA0114.2
78398732682077945856	MA0466.1
78398732682077945856	MA0482.1
78398732682077945856	MA0486.1
162259276829213363391578010288128	MA0080.3
162259276829213363391578010288128	MA0102.3
162259276829213363391578010288128	MA0137.3
162259276829213363391578010288128	MA0154.2
162259276829213363391578010288128	MA0466.1
162259276829213363391578010288128	MA0528.1
70369282113536	MA0080.3
70369282113536	MA0102.3
70369282113536	MA0143.3
70369282113536	MA0466.1
59177154988495675064320	MA0080.3
59177154988495675064320	MA0102.3
59177154988495675064320	MA0144.2
59177154988495675064320	MA0162.2
59177154988495675064320	MA0488.1
59177154988495675064320	MA0492.1
59177154988495675064320	MA0495.1
59177154988495675064320	MA0496.1
38685626805325188904779776	MA0080.3
38685626805325188904779776	MA0102.3
38685626805325188904779776	MA0147.2
38685626805325188904779776	MA0162.2
38685626805325188904779776	MA0466.1
38685626805325188904779776	MA0470.1
38685626805325188904779776	MA0479.1
38685626805325188904779776	MA0506.1
40564819207303340847894502572032	MA0080.3
40564819207303340847894502572032	MA0102.3
40564819207303340847894502572032	MA0154.2
