90529	-24740762	70368811286528	2
5875	-24741333	40564857892929568516028093169664	2
90529	-24742087	39614081257132168796771975168	2
115817	-24769353	162259276829213363391578010288128	2
27141	-24781080	70918501041152	4
1687	-24797861	4398046511104	1
9750	-24878093	45635421608216258453881315393536	3
643866	-24899231	10141204801825844219172880384000	4
56948	-24912559	38685626227668133590597632	2
9750	-24936794	75557863796300247465984	3
83606	-24952089	38687987447290243512795136	7
57136	-24973925	38280631192399888	6
57584	-25013097	162259276829213363391578010288128	3
391356	-25016751	1125899906842624	1
26031	-25020331	39616499108772523955028230144	6
55114	-25027199	17408	2
170302	-25034565	2048	1
84532	-25039318	8	1
9750	-25043016	2097152	1
2999	-25079426	1180591902192388014080	2
586	-25102893	18889465931478580854784	1
3002	-25103975	1180591620717411303424	1
109	-25143386	40564819207303340847894502572032	2
51091	-25162704	65536	1
54205	-25165480	2420231287229165391052800	7
51277	-25195463	81129638416967864937223827750912	3
136895	-25220317	2535301200456458802993406410752	3
56952	-25242073	10141204801825844219172880384000	3
342357	-25269355	10141243487452062880107216240640	4
864	-25292001	51539607552	2
219670	-25305585	657655645879365470294900736	6
54793	-25316484	39655184734999066188711985152	5
55259	-25348596	4096	1
219670	-25351708	40564819207893708715847246151680	4
26090	-25372118	131072	1
5443	-25392220	17179869184	1
3845	-25404365	4294967296	1
1788	-25475592	37778931862991521447936	3
55835	-25497527	2361185493270069772288	4
29091	-25519151	10141204801825835211973625643008	2
25949	-25559513	87112286104160766963289325774217888661504	9
1788	-25565622	18889465931478580854784	1
57035	-25574510	10141204801825835211973625643008	1
140838	-25605148	34368126976	2
1000	-25617049	32	1
57035	-25665245	38685626227668133590597632	1
26152	-25678040	1073741826	2
7337	-25684675	10141243487452065131907029925888	4
7155	-25706427	10141204801825835211973625643008	4
1000	-25757910	1073741824	1
160492	-25801996	128	1
55768	-25825489	40564819207303340847894502572032	4
55768	-25832030	38685626804128885894021120	2
23231	-25865435	162259276829213363391578010288128	1
1838	-25873591	1073758208	2
10786	-25874971	1073742848	2
3024	-26018540	8192	1
3006	-26057199	41103477866897391940009984	2
55252	-26101885	38686806828296050256642048	5
4843	-26128055	67108864	1
79000	-26186449	34359746560	2
164091	-26198244	182541686432865033815525261574144	4
3013	-26200021	79789104094565525530607616	3
8339	-26217372	81129640832458320925047354556416	5
201229	-26220909	38685626299725727628525568	2
3925	-26233506	2420212822470693172019200	5
3007	-26235716	2048	1
3181	-26240913	1125917086711808	2
8968	-26251335	2417851639229258349412352	2
79365	-26278503	20282409603651670423947251286016	2
5051	-26325148	172400481631039198603551635931136	3
7780	-26373129	1393796574908163946345982392040522594123776	1
3030	-26468094	40564819207303340847894502572032	5
886	-26492542	37778931862957161709568	1
165082	-26542470	316912650057057350374175801344	1
165082	-26569698	39664856141557109122016477184	7
143662	-26594315	18889465931478580854784	1
91544	-26633695	70368744177664	1
91544	-26645256	34359738368	1
79692	-26660480	40564860310781207745286442582016	6
90410	-26663015	10141204804187018453408448249856	5
55057	-26681121	10141204801825835211973625643008	1
26073	-26685112	9007216434679808	4
7448	-26697873	2361183311803566784512	3
9381	-26701410	10141204801825835211973625643008	2
148	-26725260	633826206808479411720232632320	3
113235	-26733730	909055547952406703636480	3
159963	-26744074	56668397794435742564352	2
6049	-26796701	2417851639229293782892544	4
130106	-26864736	18889465931478580854784	1
89781	-26876147	618970019651697336704303104	2
89781	-26880329	65536	1
79886	-26893326	9007199254745088	2
230	-26904451	40564819207303340847894502572032	3
8935	-26904862	34359803904	2
10615	-26926556	38686216604547683635429376	8
9703	-26972677	162259315516020182680429012189184	5
54148	-26980301	162259276829213363391578010288128	2
8459	-26986589	34359746560	2
3709	-26986631	10141204801825835211973625643008	4
6388	-26989690	9007199254806528	2
1414	-27014491	9007199254740992	1
147011	-27039017	2417851641481109702705152	5
83871	-27045597	72057611217805312	3
116238	-27054090	91270843216432516907762630787072	5
4857	-27067460	162259276829213363391578010288128	3
55726	-27091754	81129638414606681695789005144064	1
8970	-27101075	77371252456743642064748544	4
85236	-27115137	157162717733213596278587392	5
81551	-27116456	2420212822470693172019200	3
3198	-27136125	40564821625154980077152851984384	3
55731	-27139953	34359750656	3
3199	-27142894	4951760157141521099596496896	2
10006	-27150516	38685626227668167950336000	3
3200	-27159714	162259276829213363391578010288128	1
51768	-27167839	1125900980584464	3
23087	-27169336	39614081257169323493697781760	8
55731	-27170357	38685626227668133590597632	1
3201	-27170899	8192	1
3202	-27183787	70368744275968	3
3203	-27187893	162259276829213363391578010288128	2
3204	-27196796	40564819207303340847894502572032	2
54707	-27217369	38685626227668133590597632	1
2319	-27225235	36028814198833152	2
3207	-27225335	65536	1
63906	-27227462	81129638414606681695789005144064	2
147015	-27230589	38685626227668133590597632	2
3209	-27240225	162259276829213363391578010288128	2
8431	-27241067	40564819226192806779373083426816	3
152110	-27258514	295219962773390753792	2
57649	-27279008	39592320592379105471627264	4
197370	-27280613	2417851675258055368376320	3
126695	-27287401	91270843216432516907762630787072	4
100128731	-27295067	32768	1
124925	-27333770	34359738368	1
1135	-27337313	162259276829213363391578010288128	2
115572	-27339833	40604435707002480113902367539200	8
10669	-27342384	65536	1
10113	-27358043	38685626227668167950336000	2
91057	-27385295	162259276866992295254535171997696	2
22852	-27389927	38685626227738502334775296	3
152110	-27411451	618970019642690137449562112	3
8884	-27435675	131072	1
7738	-27441287	618972380834938771526909952	4
10730	-27443849	21398233258636609585152	8
1191	-27472828	73786976295911948288	2
6548	-27482121	162259276831574546633012832894976	3
55366	-27494822	234531609581698812196421632	4
399687	-27504270	38685626227668133590597632	2
9497	-27526411	39616499108771398055121387520	7
55327	-27528826	81129638414606699710187514626048	5
91452	-27531568	162259276848102829323056591142912	4
4358	-27546469	39614081257132168796771975168	2
2975	-27561751	39655187243756260213211004928	6
203228	-27574178	34359746560	2
2976	-27580130	38685626227668193720139776	6
8890	-27593622	5071221370932560296124262383616	5
130557	-27603961	20282412021521756397279310249984	6
57532	-27621666	39614137925529963232514539520	4
55246	-27630670	9007199254745088	2
5496	-27633050	83665558585082783188919861116928	3
627	-27681696	70368744177664	1
9064	-27693857	10141204801825837463773439328256	4
55872	-27696112	17314086912	2
11112	-27703120	2417853945072271858073600	5
388611	-27710323	2105344	2
26160	-27713178	38685626227668133590597632	1
64838	-27718626	38654705664	2
627	-27722125	162259276829213363391578010288128	2
627	-27723314	162259276829213363391578010288128	1
627	-27741794	576460752303423488	1
627	-27742826	70368744177664	1
627	-27744105	8192	1
219333	-27746533	81064793301057536	3
8340	-27776209	2417851639229275529281536	2
10163	-27817198	5070604819354924703197905813504	5
3009	-27835859	2417851639229258349412352	1
79635	-27852322	40233051276846916528259465216	5
8336	-27861463	234531609005238059892998144	5
9913	-27887207	162259276829213363391578010288128	1
116236	-27894542	2251834173423616	2
28964	-27917110	38685626299725779168133120	8
27245	-27930505	162259276829213363391578010288128	3
2268	-27953429	75557863725914323419136	2
2537	-27999224	202903324199030968577066056810496	6
219402	-28025033	10141204858494233006409368207360	5
64080	-28113763	38688134987113975083171840	8
81930	-28130246	2420508042433500922511360	7
222484	-28195220	39614081257564523157092564992	7
9510	-28218228	8192	1
387032	-28220574	9007199254745088	2
23214	-28223739	590367867952743710720	6
387032	-28227530	34359738368	1
6118	-28241808	1125899906844672	2
85464	-28257652	38685626227738510924709888	4
55130	-28271346	2361183241434822606848	1
55130	-28272535	316912650057057350374175801344	1
64288	-28304532	4096	1
23760	-28315748	38685626227668133590597632	3
64288	-28322472	658864571762030494252793856	4
64288	-28324548	37778931862957161709568	1
11096	-28339939	70368745226242	3
157574	-28348335	2417851639299661453328384	5
9753	-28368044	4096	1
64343	-28391118	10141204801825835211973625643008	3
222696	-28411779	1073741856	2
2140	-28415648	38685626840157682912985088	3
5724	-28503955	51539607552	2
1201	-28504013	40564819207303340847894502572032	3
5724	-28520947	10141204801825835211973625643008	1
26471	-28550995	1073741824	1
114821	-28555612	4096	1
22826	-28560042	40564857892929568516028093169664	2
143098	-28592495	2417851639229258349412352	3
6799	-28608596	57848989415153153867776	4
642	-28619684	38685626228794033497440256	3
6817	-28621507	57848989415153220976640	4
388364	-28661577	18014398509498368	2
2322	-28675229	17179869184	1
1824	-28682895	10141204802416131022332331294720	2
1823	-28743319	162259276829213363391578010288128	1
55756	-28748065	5070602400912917605986812821504	1
7284	-28858229	162259277131444818295235303964672	3
5987	-28892268	34359742466	3
79874	-28937032	177471084050841582141017029607424	4
6883	-28970104	38685626227668133590597632	3
2321	-29069765	17179869184	1
55006	-29093675	38685626227668133590597632	2
23303	-29121110	51539607552	2
11200	-29138322	39614081257132168796771975168	3
51379	-29152278	8192	1
54504	-29186653	40564819208488544154630341263360	6
7494	-29197060	2417851639229258349412352	2
1846	-29206822	17179869186	2
1846	-29208767	154742504910672534362390528	1
9331	-29265186	10141204801825844219172880384000	2
283537	-29293650	2048	1
399474	-29450921	8192	1
107282092	-29466406	8388608	1
6429	-29509137	18446744073776668672	3
22878	-29523591	40564819207303340847894502572032	2
51102	-29557970	38685626227668133590597632	2
56160	-29562520	40564857892929568516028093169664	5
2550	-29596505	8192	1
2124	-29641630	885515773132096405504	3
25807	-29664568	162259315514913378036006439092224	6
7386	-29704636	8192	1
283897	-29757840	17179869184	1
162	-29785072	9007250794360832	5
10423	-29875109	162259276829213363391578010288128	2
26470	-29911085	162259276829213363391578010288128	4
6840	-29924401	72057594037960704	2
253980	-29938053	38685626229919933404282880	3
51669	-29941224	73786976294838206464	1
8563	-29950190	70403103929344	5
8508	-29977706	36028831378776064	4
619373	-30002700	70368744177664	1
8479	-30007917	9007199254745088	2
8448	-30023072	34359754752	2
8448	-30024169	16384	1
6840	-30025292	72057595111669760	2
6840	-30026430	281474976710656	1
9805	-30030165	65536	1
80352	-30044127	4096	1
64762	-30050947	162259315514839591059711600885760	3
55033	-30066917	72061996379410432	4
11074	-30081383	70918499991552	2
6911	-30103705	40564819207303340847894502572032	4
83719	-30108029	10141204801825844219172880384000	3
7082	-30114729	5070602403274109854620890169344	4
79153	-30125378	590295810358705651712	1
5595	-30135130	10143680681904405972523423891456	3
55954	-30163485	38685626227668133590597632	3
6541	-30170325	1125899906844688	3
7726	-30181771	4096	1
55352	-30186710	50706024009129176059868128215040	6
83636	-30206830	1789334175167207702528	6
55813	-30229229	162298890910470495560374782263296	5
84164	-30234793	70368752574464	3
29104	-30258195	38685626227668133590597632	1
613037	-30260234	2535301200456458802993406410752	1
598	-30311128	39616499108771398055121387520	6
26046	-30365779	2361256495297512603648	8
10421	-30366969	212965300840703794750474999037952	12
26000	-30382022	39655184735001317988525670400	7
10069	-30392189	38685626227668133590597632	2
5587	-30397125	172400481631039198603551635931136	3
5412	-30425320	2361183241434822606848	1
79077	-30441873	41405709321871417977864192	7
10694	-30446618	38685626227668133590597632	1
22928	-30457796	40564819207303340847894502572032	3
128853	-30458796	18446744108136464384	4
2961	-30515947	34359738368	1
10392	-30518893	40564973949808251520428864962560	4
2794	-30525871	34359738368	1
79724	-30538410	162259279247065002620836359700480	4
81572	-30540383	38685626227668133590597632	2
79017	-30544957	39616499108771398055121387520	3
65988	-30546791	38685700014644428428804096	3
92595	-30570142	48357033216930731215814656	6
5514	-30585584	81129640832458320925047354556416	2
2936	-30585986	10141204804187018453408448249856	4
146540	-30597592	2417851642606958069940224	4
115509	-30622207	2417851639229258349412352	3
55149	-30638767	38685626227668133590597632	1
8449	-30641330	81129638414606681695789005144064	1
3976	-30643340	154742504910672534362390528	1
170954	-30655883	590441051498362175488	7
11270	-30659552	40564819226192806779373083426816	3
5008	-30662306	2361183311820747702272	5
5008	-30663332	36028797018963968	1
64149	-30669728	20282409603651670423947251286016	1
9656	-30685958	154743095278540487105970176	3
652968	-30686116	9007199254740992	1
730183	-30710310	38685626236675367205076992	6
10211	-30711128	2	1
8870	-30712827	34359746560	2
83874	-30723455	2417851639229258349412352	2
10291	-30753436	1125899906842624	1
90835	-30774065	38685626227668133590597632	1
5326	-30796046	162298890967138893354810524827648	8
23361	-30799040	10141204801825835211973625643008	2
10526	-30849429	2251799947902976	2
84056	-30881908	618970019646067837170089984	4
29942	-30891274	38685626228794033497440256	3
9274	-30906123	40564819207303340847894502572032	4
257397	-30908011	81129677100232909363922595741696	3
65981	-30908166	36028797018968064	2
119180	-30919147	1073741824	1
9514	-30957263	2048	1
9514	-30971074	70368744177664	1
23481	-30988427	8192	1
100506627	-31014733	67108864	1
112755	-31022459	16384	1
92291	-31030811	10141204801825835211973625643008	3
3146	-31038964	38654836736	3
3146	-31040602	2417851640355158256254976	3
150290	-31064377	17179869184	1
140688	-31071885	72057611217797120	2
79759	-31076909	590295810358705651712	2
79759	-31085732	39614081257133294696678817792	6
79001	-31106820	9007233614479360	2
170680	-31107627	72567767449600	3
54535	-31126291	162298932013948362457766722273280	7
146547	-31161915	1180591620717411303424	1
140688	-31173375	51539607552	2
3146	-31192234	73823005091857170432	3
4642	-31204691	12677163657928164373238072213504	4
7805	-31231183	36028797018963968	1
3107	-31240413	2417851639229258349412352	1
54893	-31284307	604462909807331767222272	2
220929	-31288946	40564819209959744052102715932672	4
