79736	-29235786	925583848656848971366400	4
54504	-29237567	17179869184	1
9331	-29267186	10141204820715310150651461238784	4
283537	-29295650	316912650057057350374175801344	2
81797	-29345568	703687441776640	2
399474	-29452217	8192	1
116511	-29458233	1770887431076116955136	2
107282092	-29468406	288230376160100352	2
552900	-29468785	288230376151711744	1
6429	-29511137	18446814442522025984	6
22878	-29525591	40564819207303917308646805995520	4
10537	-29530202	37779220093334454272000	4
51102	-29559970	1393796574908163946345982392040522594123776	4
56160	-29564520	40564857892929568516028093169664	5
2550	-29600959	162259276848102829323056591142912	6
4974	-29626880	319388832367083577531221147648	7
2124	-29643630	885515773132097454080	4
346171	-29647431	20282409603651670423947251286016	5
2123	-29651267	2475898968036692028379103232	2
25807	-29666568	172400520316739213247980064735232	8
7386	-29706636	8192	1
10633	-29714245	18889465931478580854784	1
283897	-29759840	2535304528544237605375870763008	9
162	-29787072	9007250794360832	5
10423	-29877109	162259276829213363391578010288128	3
26470	-29913085	162259586316584367978081557676032	6
6840	-29926401	295219962773390753792	3
253980	-29940053	38987857684893959442137088	5
51669	-29943224	73787257769814917120	2
8563	-29952190	576531155407352832	6
8508	-29979706	36028831378776064	4
245932	-29980952	67584	2
619373	-30004700	70368744177664	1
8479	-30009917	909055556959605958377472	5
8448	-30026159	1267651506922594112468584235008	6
6840	-30027830	72339070088380416	3
9805	-30032165	66560	2
83723	-30044296	18889465931512940593152	2
80352	-30046127	4096	1
64762	-30052947	162259315533729056991190181740544	4
55033	-30068917	192683084662822079425760878133248	11
11074	-30083383	18085334189342720	4
6911	-30105705	50706024010900072498143499911168	11
83719	-30110029	10141204801825844219172880384000	3
7082	-30116729	5070602403274109854620890169344	6
79153	-30127378	590313824791574872064	5
10107	-30131211	19792350221312	7
5595	-30137130	13946633464841322613899737956352	10
238	-30146977	4951760157141521099596496896	1
55954	-30165485	38704515693951455892340736	6
6541	-30172325	1196268651022352	4
7726	-30183771	4096	1
55352	-30188710	50706024009129176059868128215040	7
83636	-30208830	10141204803615169387123452149760	7
55813	-30231229	162298890910470495560374782263296	5
84164	-30236793	360639813918924800	6
29104	-30260195	38685626227668133590597632	1
613037	-30262234	2535301200456747033369558122496	2
7082	-30263502	4294967296	1
598	-30313579	39616499108771398055121387520	7
190	-30329995	20070345782572143869952	3
57608	-30350988	281474976710688	2
57565	-30355474	37778931935524929142784	4
26046	-30367779	2361256495297512603648	8
10421	-30368969	212965300840703794750474999037952	12
26000	-30384022	39655184735001317988525670400	7
10069	-30394189	38686806819288851001901056	5
1731	-30396671	1270126782538255065703795130368	4
5587	-30399125	172400481631039270661145673859072	4
5412	-30427320	21250649172913403461632	2
2307	-30435920	590439925546781507584	2
79077	-30443873	20282451613823902032311072325632	11
10694	-30448618	41142437471445859805691904	9
22928	-30459796	40881731857360398198268678373376	5
128853	-30460796	18446744108136464384	4
2961	-30517947	9293106637701120	4
10392	-30520893	40564973949808251520428864962560	5
2794	-30527871	316912650057057350374175801344	2
79724	-30540410	207894700855282413996222281940992	8
81572	-30542383	38686806819359219746078720	4
79017	-30546957	39616499108771398055121387520	4
65988	-30548791	40564857911892821423801512230912	8
92595	-30572142	48357033216930731215814656	6
146542	-30586228	316912651837168153487147532288	5
5514	-30587584	81446554086978288082736117710848	5
2936	-30587986	10141204804187027460607702990848	5
80231	-30598533	2361183245832869117952	2
146540	-30599592	2417851669628555834163200	6
744	-30604540	10141204801825835211973625643008	1
115509	-30624207	2417851639229258349412352	3
55149	-30640767	38685626227668133590597632	1
8449	-30643330	81129952735319799513772938231808	6
3976	-30645340	154742504919679733617131520	3
170954	-30657883	202824096055996610096497875222528	12
11270	-30661552	40564819263971738642330245136384	8
5008	-30664819	21250685272096346472448	7
64149	-30671728	20282409603651670423947251286016	3
5516	-30672852	75557863725914323419136	1
9656	-30687958	40604626717281979225311971115008	12
652968	-30688116	162259276848102829323056591142912	6
730183	-30712310	38685626236675367205076992	6
10211	-30713128	34359746562	3
8870	-30714827	295219962807750492160	4
1395	-30724641	16384	1
83874	-30725455	10141207219677474441231975055360	4
1395	-30742219	65536	1
10291	-30755436	1125899906842752	2
90835	-30776065	38685626227668133590597632	2
5326	-30798046	162298890967138893354810524827648	8
23361	-30801040	10141823771845477902111075205120	3
10526	-30851429	18889468183278528757760	3
84056	-30883908	159077410668359350100290437120	11
29942	-30893274	38685626228794050677309440	4
389376	-30902452	40564819207303340847894502572032	4
284904	-30904198	70368744177664	1
9274	-30908123	40570392355331764288389898043392	11
257397	-30910011	81129677100232909363922595741696	3
65981	-30910166	36028797018968064	2
119180	-30921147	1073741824	1
9514	-30961332	1199038646266164674560	5
9514	-30972215	70368744177664	1
23481	-30990427	8192	1
23481	-31005500	19479833909434026819584	9
100506627	-31016733	67108864	1
112755	-31024459	268451872	3
92291	-31032811	174935782831495657406545042341888	5
3146	-31041783	2417851640355196910960640	7
150290	-31066377	72057611217797120	2
140688	-31073885	18889538059462837796864	6
79759	-31078909	316912650647353301470369808384	5
79759	-31087732	39614081257133294696678817792	6
1041	-31090752	316912659501862373707504156672	4
79001	-31108820	9007233614479360	2
170680	-31109627	1584564156979651462842760036352	8
54535	-31128291	162298932013948362457766722273280	8
5460	-31139209	316912707315750955168624017408	5
5652	-31149583	40564819207321796599167466864640	6
146547	-31163915	303412046524374704979968	3
140688	-31175375	601295421440	3
3146	-31194234	73823005096219246592	5
4146	-31198932	57258765732757230321664	5
4642	-31206691	12677163676817630304716653068288	6
260434	-31230914	1180591620717411303424	1
7805	-31233183	2417851675258072548245504	3
3107	-31242413	2417851639229258349412352	1
284805	-31264243	56668397794985498378240	3
54893	-31286307	604462909877700511399936	4
220929	-31290946	40564820116654108763074596962304	7
220929	-31323366	39592320673443933124034560	7
149951	-31334314	40564896578851016146935074521088	5
79623	-31355006	9904427008647753171074023424	4
79623	-31364092	17179870208	2
22880	-31366773	40604435706412121253148878700544	10
9672	-31383980	162259276866992295254535171997696	4
341019	-31393857	4096	1
1339	-31442249	18889465931478580854784	1
440854	-31442911	17179885572	3
4308	-31455976	50706024009129176059868128215040	3
283933	-31456848	162259315514839591059711600885760	4
440854	-31459323	10141209638414665472419439837184	7
58516	-31481640	38685626228794067857178624	4
29966	-31498107	162259315514840167520463904309248	7
140606	-31506073	2361183311803566784512	2
7919	-31512752	162259279247065002620836359700480	6
534	-31517125	2417851648236474784022528	5
64755	-31522240	2475882439754001984620855296	4
283710	-31525554	17179869192	2
1756	-31528915	72057594037927936	1
196294	-31533675	39616499108771398055121387520	4
29102	-31534782	39614119036064031753933684736	6
50487	-31539093	20282409603651742481541289213952	5
9698	-31541064	618988909108621616030416896	2
26285	-31541471	1180591902192388014080	2
4050	-31552702	17182032928	5
259197	-31563262	1180591620752039477248	6
9073	-31590969	37778931862957161709568	1
140732	-31594739	67174400	2
40	-31622506	9903520314283042199192993792	1
7917	-31622824	18446814442520838144	3
57827	-31631049	38762069608363500201050112	13
7918	-31636120	9007199321919488	4
7498	-31640111	2535301257124856597429148975104	5
643803	-31657776	281474976710656	1
25831	-31679229	944473307832962470903808	7
113791	-31691020	81064810472538624	4
80740	-31692011	18889465931478580854784	1
23564	-31700160	162259276831889654491740691759104	11
1192	-31707209	162259315533729056991190181740544	11
643812	-31712512	1180591691086155481088	2
79570	-31715234	79228162514264337593543950336	2
10808	-31738842	81129640836147957970165416591360	7
23598	-31744749	618970038098511779158032384	5
160518	-31746164	633825300114123848685094699008	5
337959	-31747057	70368744177668	2
7407	-31766212	20282409603651670423947251286016	2
9410	-31772144	2420360468480876886360064	6
57819	-31777261	549755813888	1
3305	-31785335	39616499182558444718703771648	9
8715	-31805475	162259276829213363391578010288128	1
6716	-31808540	906698976399189331673088	5
317702	-31822674	281475043819520	2
5080	-31829629	79789104104698641872060416	6
4758	-31833209	40564821626049719222321803165696	13
5080	-31835790	10141284593291689479686282280960	10
5080	-31842009	576531121047601152	2
57616	-31842931	5070602400912917605986812821504	1
2170	-31848635	773715476104472059378139136	5
80736	-31848636	40564819207303412905488540499968	4
10919	-31867625	162259315514839591059711600885760	9
221527	-31872269	162259315514839591059711600885760	4
196394	-31884608	2418147300615181146521600	14
56478	-31888211	18889465931478580854784	1
25938	-31892288	1584563552516741655528172683264	6
337973	-31916683	281474976710656	1
112487	-31929180	319388532496811422727540834304	7
7936	-31929364	162259286500619920308611407937536	6
1797	-31942532	243388915243820045087367015432192	4
440093	-31947675	70918634209280	3
2856	-31959651	16384	1
51654	-31991875	20282409604241966234305956937728	3
7148	-32016405	202824096037125807081875117703168	9
114884	-32025842	40564819207303340847894502572032	2
23761	-32029310	51539611648	3
6640	-32034198	70368744186880	3
23761	-32036989	36099182944060416	5
23761	-32061050	1180591620717411303424	1
7148	-32079651	8194	2
100288323	-32093595	20070057556594038669312	3
1388	-32098517	40274157115824997760984154112	7
63943	-32100567	40235472079893139986099208192	7
5137	-32113261	18889465931478580854784	1
553115	-32113338	1125917086777344	3
80863	-32122220	18889610046667730452480	4
10554	-32147402	207895356149743889998166108405760	15
253143	-32148620	40271739854529992557334626304	12
177	-32154599	162259276829213363391578010288128	7
5089	-32160463	162259276829213363391578010288128	5
63940	-32164496	59177156184780432211968	9
161725	-32165375	40140115174760728494080	3
1307	-32172268	19479916060527627862016	8
64083	-32176925	2508758319924472971264	7
4855	-32194344	18889465935876627365888	2
94134	-32200354	576531125342568448	3
337878	-32204551	70368744177664	1
94134	-32220304	55776626449001617149529514049536	5
576	-32232164	77409031387199224342904832	3
51072	-32238427	2535650277786872527167602819072	7
337880	-32256374	281476050452480	2
63941	-32264764	37778931862991521447936	2
84661	-32267404	2535340792777051182098878038016	5
1869	-32276710	295221093122883780608	11
90853	-32284152	8192	1
11264	-32310636	157219533704890252953387008	8
54545	-32315614	2574915283484478402866295341056	5
25775	-32336940	1024	1
5137	-32341516	18889465931478580854784	1
10665	-32342189	18889465931495760723968	2
25775	-32343848	35433480192	2
3799	-32347871	38685644676664024293703680	5
8073	-32406488	40604433288560905362255502114816	15
728299	-32413295	17179869184	1
1756	-32432871	70368744177664	1
51663	-32447367	38685630839371795743637504	5
7490	-32457222	906722638309432513003520	10
5137	-32470336	70368744177664	1
40	-32486325	4892371676252952441389056	5
58484	-32492881	18889488537437647929344	6
3127	-32500506	618970019642690137449562112	1
23586	-32528822	11013488304368479529609243656192	11
23658	-32534947	10141204804205474204681412542464	11
54918	-32546903	281474976710656	1
10210	-32555126	618970019643059573356494848	7
3123	-32560113	16384	1
4712	-32575682	81129638416967864937223827750912	4
10739	-32602128	618970019642690137449562112	2
51143	-32614891	316951356934510722542217461760	8
3119	-32636966	2474520037023694091976704	3
138474	-32638167	9903520314283042199192993792	1
80314	-32638561	21474836496	3
6527	-32653818	70368744177664	1
80314	-32670226	316915086798171518310360809472	7
102724127	-32689930	633825300114114700748351602688	2
102724101	-32689931	633825300114114700748351602688	2
653550	-32689948	633825300114114700748351602688	2
24150	-32689950	633825300114114700748351602688	2
56063	-32690472	1180672966985680683008	5
653125	-32697993	316912650057066427942174720000	3
8894	-32702662	20282409603651670423947251286016	3
3120	-32733830	16384	1
3112	-32787325	2436741105231105674444800	3
65108	-32804340	38685626227668700526280704	3
6891	-32809074	154742504910672568722128896	3
51493	-32810774	18889465931478580854784	1
5696	-32814764	154742504910742903106568192	5
6890	-32823656	79228181403732591240682668032	6
55108	-32862562	162298890910470495560374782263296	3
100101467	-32872709	40564857933069683620420077486080	4
646799	-32888591	50706024009129176059868128215040	8
191	-32893565	101412048038328409671932248588288	5
191	-32902108	20282409604832631339834106970112	10
400591	-32908888	162259276829213939852330313711616	4
3109	-32911347	51540672520	5
51067	-32911387	38685626227668133590597632	1
3108	-32923399	2474520037023694091976704	6
7572	-32926931	2361183241469182345216	4
7074	-32933790	17179869184	1
25948	-32933968	38685626344761723902230528	7
252884	-32959801	37778931933325905887232	2
3111	-32979889	162259276848102829323056591142912	3
54840	-33004107	5070604821863618846827621646336	7
90634	-33004815	20282409603670117168020960837632	4
3113	-33043954	3325726595560964821614592	5
3113	-33051055	70368744177664	1
5318	-33052280	30423614405477505635920876929024	3
55234	-33079214	10141204858494233006409368207360	6
125476	-33080284	40564857911837517220377402540032	8
51251	-33083277	18446814442520838144	3
51251	-33104909	1407374883553280	2
57466	-33106931	10133133521321984	3
