763	-87972612	4204	-153365688	0.2
763	-87972612	6758	-48058699	0.2
763	-87972612	54955	-38158767	0.25
763	-87972612	414152	-73482078	0.2
763	-87972612	51645	-36845300	0.25
763	-87972612	115509	-30624207	0.2
763	-87972612	10130	-10955465	0.2
763	-87972612	606495	-54668246	0.333333
763	-87972612	55924	-112284546	0.2
253959	-36281029	11061	-53316447	0.5
253959	-36281029	11202	-51507458	0.2
253959	-36281029	10493	-41176959	0.25
253959	-36281029	221786	-99152257	0.25
253959	-36281029	152404	-118867398	0.5
146556	-5118646	1428	-21316957	0.2
146556	-5118646	116535	-68783350	0.2
146556	-5118646	126204	-56446202	0.5
146556	-5118646	11133	-47990021	0.25
473	-8880199	150221	-21908250	0.25
473	-8880199	391365	-37418190	0.333333
473	-8880199	4004	-8290304	0.2
473	-8880199	3977	-38598007	0.25
473	-8880199	221037	-65031483	0.2
473	-8880199	3674	-42469469	0.333333
473	-8880199	3763	-39291241	0.333333
473	-8880199	113174	-18130138	0.333333
473	-8880199	151651	-19978206	0.2
473	-8880199	26191	-114416881	0.25
473	-8880199	2124	-29643630	0.25
473	-8880199	10459	-11754178	0.25
8692	-50362781	4625	-23907395	0.5
8692	-50362781	6291	-18260884	0.333333
8692	-50362781	346606	-100846802	0.25
8692	-50362781	27181	-51964208	1
8692	-50362781	55630	-145643127	0.2
8692	-50362781	10637	-226079346	0.25
8692	-50362781	1543	-75020451	0.333333
8692	-50362781	23460	-67140515	0.333333
8692	-50362781	54472	-1326520	0.333333
8692	-50362781	7539	-115821571	0.5
8692	-50362781	2168	-88430150	0.5
8692	-50362781	1137	-61995248	0.2
8692	-50362781	282969	-135174029	0.25
8692	-50362781	6360	-34311032	0.333333
8692	-50362781	4947	-64997980	0.25
8692	-50362781	3200	-27161714	0.5
8692	-50362781	81607	-161061885	0.333333
8692	-50362781	440712	-206291147	0.333333
8692	-50362781	8536	-9814168	0.25
8692	-50362781	2786	-235816174	0.333333
8692	-50362781	79012	-49910155	0.2
8692	-50362781	30061	-190448037	0.25
8692	-50362781	1586	-104599790	0.2
8692	-50362781	5245	-47494744	1
8692	-50362781	390191	-58210146	1
8692	-50362781	100529240	-53468664	0.25
8692	-50362781	10367	-74286244	0.2
8692	-50362781	11126	-145718139	1
8692	-50362781	55811	-167885964	0.25
8692	-50362781	64780	-109779690	0.25
8692	-50362781	4245	-180232975	0.2
8692	-50362781	6568	-25834787	0.2
8692	-50362781	26061	-15645859	0.2
8692	-50362781	1465	-201468201	0.333333
8692	-50362781	112483	-7533694	0.25
8692	-50362781	3682	-3707037	0.25
8692	-50362781	124056	-2034050	0.2
8692	-50362781	10913	-109608328	0.2
8692	-50362781	285346	-44554632	0.2
8692	-50362781	388289	-73180846	1
8692	-50362781	387597	-166947061	0.25
8692	-50362781	79799	-69820009	0.25
8692	-50362781	5909	-21998356	0.2
8692	-50362781	28958	-40953243	0.2
8692	-50362781	275	-49462611	1
8692	-50362781	6425	-99534256	1
8692	-50362781	10715	-19009745	0.25
8692	-50362781	64792	-100967604	0.333333
8692	-50362781	1410	-111785207	0.25
8692	-50362781	23498	-43022251	0.2
8692	-50362781	10514	-4461181	0.25
8692	-50362781	3633	-38415229	0.2
8692	-50362781	140686	-44423047	0.333333
8692	-50362781	11181	-118552881	1
8692	-50362781	4640	-57446725	1
8692	-50362781	7113	-42882539	1
8692	-50362781	7083	-76185785	0.25
8692	-50362781	53345	-19386574	0.5
8692	-50362781	8672	-21440376	0.2
8692	-50362781	25939	-35582746	1
8692	-50362781	151473	-230936215	1
8692	-50362781	116447	-144419561	0.25
8692	-50362781	25884	-74444930	0.2
8692	-50362781	5469	-37610027	0.333333
8692	-50362781	1259	-48017461	0.2
8692	-50362781	10654	-154917665	0.2
8692	-50362781	51170	-88314955	1
8692	-50362781	427	-17944693	0.25
8692	-50362781	5433	-128618229	0.2
8692	-50362781	392636	-15604140	0.333333
8692	-50362781	83641	-14648917	0.25
8692	-50362781	3029	-1879695	0.25
8692	-50362781	4838	-72203965	0.25
8692	-50362781	128876	-33882725	0.25
8692	-50362781	5652	-31149583	0.2
8692	-50362781	399948	-111172968	0.2
8692	-50362781	257019	-86085157	0.25
8692	-50362781	340152	-149808648	0.2
8692	-50362781	57142	-55239970	0.25
8692	-50362781	256987	-79554401	0.25
1410	-111785207	1240	-108716939	0.25
1410	-111785207	11166	-95367297	0.25
1410	-111785207	102724560	-44499002	0.25
196883	-24806777	1757	-136606778	0.2
863	-89010108	5818	-119601935	0.2
863	-89010108	5154	-561981	0.25
863	-89046004	50617	-138461282	0.25
863	-89010108	125058	-78012157	0.2
863	-89010108	622	-197285358	0.333333
863	-89010108	146849	-8650654	0.25
863	-89010108	2730	-94377654	0.5
863	-89010108	2957	-81689936	0.2
863	-89010108	8482	-74728673	0.333333
863	-89010108	23476	-15445854	0.2
863	-89010108	22878	-29525591	0.2
863	-89010108	10449	-47342751	0.25
863	-89010108	124590	-72921858	0.25
863	-89010108	144699	-1705831	0.5
863	-89010108	1482	-172664815	0.2
863	-89010108	5829	-120706074	0.5
863	-89010108	7621	-24095779	0.25
863	-89010108	126669	-154477026	0.25
863	-89010108	5464	-71995690	0.25
863	-89010108	7592	-47345007	0.25
863	-89010108	252995	-33339754	0.25
863	-89010108	254531	-34661895	0.2
863	-89010108	7511	-111685658	0.25
863	-89010108	54622	-53608903	0.2
863	-89010108	221914	-99777549	0.25
863	-89010108	58528	-90124495	0.333333
863	-89010108	22800	-14382881	0.2
863	-89010108	4356	-41913055	0.333333
863	-89010108	64359	-885498	0.25
863	-89010108	8242	-53257104	0.2
863	-89010108	3417	-209121947	0.333333
863	-89010108	51020	-125625782	0.25
863	-89010108	55102	-96832238	0.2
863	-89010108	1387	-3932621	0.5
863	-89010108	7942	-41705568	0.25
863	-89010108	643988	-1537976	0.333333
863	-89010108	51227	-38447781	0.25
863	-89010108	25912	-154195773	0.25
863	-89010108	5562	-40800797	0.25
863	-89010108	8508	-29979706	0.2
863	-89010108	338761	-49733471	0.333333
863	-89010108	100533496	-15469445	0.2
863	-89010108	5522	-6476826	0.5
863	-89046004	55312	-79011944	0.2
863	-89010108	54165	-182700889	0.25
863	-89010108	64101	-127673502	0.25
863	-89010108	50865	-13155743	0.5
863	-89010108	26038	-6242694	0.5
863	-89046004	642475	-144657428	0.2
863	-89010108	376267	-65441398	0.25
863	-89046004	58529	-75404015	0.2
863	-89010108	1892	-135189408	0.333333
863	-89010108	10817	-41750143	0.2
863	-89046004	121457	-99041329	0.2
863	-89010108	6788	-99957299	0.2
863	-89010108	169714	-139140187	0.333333
863	-89010108	57179	-175791310	0.25
863	-89010108	55011	-49957615	0.2
863	-89010108	7752	-3287822	0.25
863	-89010108	7100	-223319124	0.25
863	-89010108	57182	-125636387	0.2
863	-89010108	55731	-27141953	0.2
863	-89010108	79161	-86852109	0.25
863	-89010108	23774	-50222872	0.2
863	-89010108	51291	-19756976	0.25
863	-89010108	1240	-108735594	0.25
863	-89010108	56623	-139336774	0.25
863	-89010108	79751	-799766	0.2
863	-89010108	57621	-151715335	0.2
863	-89010108	55720	-2243178	0.25
863	-89010108	6284	-153609068	0.2
863	-89010108	23023	-129614841	0.2
863	-89010108	27347	-169106605	0.333333
863	-89010108	26147	-123633689	0.2
863	-89046004	348793	-196298045	0.25
863	-89010108	64220	-74497888	0.2
863	-89010108	57563	-88144090	0.333333
863	-89010108	58512	-35397686	0.25
863	-89010108	3141	-38341456	0.333333
863	-89010108	663	-59983929	0.2
863	-89010108	2615	-76383918	0.2
863	-89010108	8602	-2967733	0.333333
863	-89010108	124093	-778973	0.25
863	-89010108	6939	-593410	0.2
863	-89010108	10970	-106644213	0.333333
863	-89010108	3339	-22266290	0.2
863	-89010108	3177	-66142119	0.25
863	-89010108	10612	-6497952	0.333333
863	-89010108	1508	-11728159	0.25
863	-89010108	7804	-53796321	0.2
863	-89010108	51171	-49342434	0.25
863	-89010108	11278	-74710566	0.2
863	-89010108	402415	-100186398	0.333333
863	-89010108	8459	-26988589	0.2
863	-89010108	64393	-178792156	0.2
863	-89010108	166968	-56250457	0.5
863	-89010108	283987	-72971400	0.5
863	-89010108	10966	-80659098	0.2
863	-89010108	3219	-46706335	0.25
863	-89010108	64762	-30052947	0.2
863	-89010108	4129	-43744221	0.333333
863	-89010108	59307	-418698	0.25
863	-89010108	1656	-118664315	0.25
863	-89010108	785	-152958042	0.2
863	-89010108	10476	-73045574	0.2
863	-89010108	197358	-3629905	0.25
863	-89010108	27031	-132443803	0.2
863	-89010108	152877	-1688379	0.333333
863	-89010108	51149	-179288340	0.2
863	-89010108	145407	-58621457	0.25
863	-89010108	222068	-44624394	0.25
863	-89010108	5871	-64573226	0.2
863	-89010108	6780	-47807407	0.2
863	-89010108	3957	-37978524	0.25
863	-89010108	43	-100496148	0.2
863	-89010108	79809	-166812848	0.2
863	-89010108	27243	-59068931	0.25
863	-89010108	6834	-136225861	0.2
863	-89010108	286336	-134154406	0.333333
863	-89010108	23303	-29123110	0.2
863	-89010108	8437	-113576224	0.25
863	-89010108	3689	-46351288	0.25
863	-89010108	10001	-71069907	0.25
8581	-143870508	125058	-78012157	0.2
8581	-143870508	55022	-230099308	0.333333
8581	-143870508	10417	-1169328	0.25
8581	-143870508	55959	-46417584	0.333333
8581	-143870508	4148	-20214955	0.333333
8581	-143870508	23549	-220267244	0.25
8581	-143870508	7481	-75920074	0.2
8581	-143870508	84179	-685730	0.2
8581	-143870508	7477	-46375508	0.5
8581	-143870508	79673	-58664648	0.2
8581	-143870508	4760	-182547892	0.5
8581	-143870508	11033	-969352	0.25
8581	-143870508	8260	-153203107	0.333333
8581	-143870508	64718	-1432184	0.25
8581	-143870508	54769	-93407887	0.2
8581	-143870508	3752	-112534277	0.25
8581	-143870508	3693	-124608652	0.333333
8581	-143870508	3630	-2184939	0.5
8581	-143870508	2843	-142379865	0.5
8581	-143870508	59277	-96186979	0.25
8581	-143870508	401565	-140144744	0.2
8581	-143870508	57210	-142267228	0.5
8581	-143870508	4308	-31455976	0.25
8581	-143870508	54898	-11047124	0.5
8581	-143870508	51363	-125855032	0.2
8581	-143870508	653319	-67220383	0.25
8581	-143870508	2889	-134616628	0.2
8581	-143870508	253650	-38623157	0.333333
8581	-143870508	79679	-117748958	0.5
8581	-143870508	7066	-184099236	0.25
8581	-143870508	51065	-63452241	0.25
55256	-3524934	2800	-127705886	0.25
8483	-65506340	10522	-698254	0.2
8483	-65506340	388533	-35983933	0.333333
84076	-164397547	2938	-52671265	1
84076	-164397547	65980	-895307	0.25
84076	-164397547	6258	-165396721	0.2
84076	-164397547	5325	-144287081	0.333333
84076	-164397547	4163	-112827027	0.5
84076	-164397547	125058	-77927156	0.333333
84076	-164397547	7555	-128905310	0.2
84076	-164397547	54584	-19844962	0.2
84076	-164397547	3483	-1846234	0.25
84076	-164397547	2257	-192129338	0.25
84076	-164397547	54854	-49119194	0.25
84076	-164397547	2939	-52630861	0.333333
84076	-164397547	81617	-50020762	0.5
84076	-164397547	26112	-150606154	0.333333
84076	-164397547	51317	-46145485	0.2
84076	-164397547	7381	-97250362	0.333333
84076	-164397547	55203	-25034914	0.5
84076	-164397547	3615	-49069375	0.333333
84076	-164397547	55223	-33644651	0.2
84076	-164397547	5144	-59786425	1
84076	-164397547	7145	-218787459	0.333333
84076	-164397547	4126	-103684651	0.333333
84076	-164397547	6708	-158659006	0.5
84076	-164397547	338661	-123758849	1
84076	-164397547	23001	-85890044	0.2
84076	-164397547	6925	-53180500	0.25
84076	-164397547	6925	-53072717	0.25
84076	-164397547	6504	-160619601	0.5
84076	-164397547	4702	-124924598	0.5
84076	-164397547	23233	-73055671	0.25
84076	-164397547	117145	-151884861	0.333333
84076	-164397547	81626	-182925160	0.333333
84076	-164397547	55081	-107943917	0.333333
84076	-164397547	54540	-176984086	0.2
84076	-164397547	4146	-31198932	0.25
84076	-164397547	80765	-81619024	0.25
84076	-164397547	171586	-19246675	0.25
84076	-164397547	50939	-101041919	0.2
84076	-164397547	655	-55844207	0.333333
84076	-164397547	81552	-55597073	0.333333
84076	-164397547	6745	-7316047	0.2
84076	-164397547	55064	-4669174	0.25
84076	-164397547	162605	-38958711	0.25
84076	-164397547	5602	-87283875	0.333333
84076	-164397547	5602	-87278297	0.2
84076	-164397547	116071	-64760249	0.333333
84076	-164397547	23562	-37917617	0.333333
84076	-164397547	2861	-124408579	0.5
84076	-164397547	25937	-149445075	0.333333
84076	-164397547	100529239	-34396402	1
84076	-164397547	55613	-63617833	0.25
84076	-164397547	1412	-219860627	0.333333
84076	-164397547	2022	-130619552	0.25
84076	-164397547	107080638	-13331315	0.2
84076	-164397547	5502	-54984943	0.333333
84076	-164397547	3903	-54884663	0.25
84076	-164397547	80255	-114516835	0.2
84076	-164397547	57101	-6057412	0.333333
84076	-164397547	83698	-71879860	0.333333
84076	-164397547	3764	-21930255	0.5
84076	-164397547	6568	-25834787	0.2
84076	-164397547	10871	-72544810	0.5
84076	-164397547	23543	-36239130	0.25
84076	-164397547	26061	-15645859	0.2
84076	-164397547	1838	-25899016	1
84076	-164397547	29765	-151151047	0.333333
84076	-164397547	3836	-122236286	0.2
84076	-164397547	158471	-79309831	0.333333
84076	-164397547	7327	-46224251	0.5
84076	-164397547	5522	-6559905	0.333333
84076	-164397547	5522	-6425345	0.333333
84076	-164397547	390792	-39125644	1
84076	-164397547	79590	-156713423	0.2
84076	-164397547	55285	-106364436	0.2
84076	-164397547	283316	-7599281	0.333333
84076	-164397547	199731	-44146491	0.25
84076	-164397547	201625	-57532571	0.5
84076	-164397547	5610	-37377465	0.5
84076	-164397547	197021	-66860576	0.2
84076	-164397547	255631	-86624621	0.333333
84076	-164397547	7634	-113958925	1
84076	-164397547	57093	-89544243	0.5
84076	-164397547	122876	-63788093	0.333333
84076	-164397547	2516	-127272199	0.333333
84076	-164397547	266	-6744568	1
84076	-164397547	3857	-39730810	1
84076	-164397547	23270	-116577761	0.25
84076	-164397547	284805	-31264243	0.5
84076	-164397547	203430	-77917325	0.5
84076	-164397547	5460	-31139209	0.2
84076	-164397547	3119	-32636966	0.5
84076	-164397547	339	-7823347	0.2
84076	-164397547	51706	-202938904	0.5
84076	-164397547	4632	-211170839	0.333333
84076	-164397547	201895	-39643118	0.25
84076	-164397547	401505	-37595136	0.5
84076	-164397547	2796	-25285056	0.5
84076	-164397547	1777	-12994835	0.25
84076	-164397547	6695	-136837518	0.5
84076	-164397547	311	-81967340	0.333333
84076	-164397547	137835	-133775414	0.25
84076	-164397547	65055	-86567492	1
84076	-164397547	26137	-114345923	0.25
84076	-164397547	26137	-114480624	0.5
84076	-164397547	5178	-57338874	0.2
84076	-164397547	5601	-179710108	0.333333
84076	-164397547	2235	-55256469	0.333333
84076	-164397547	26273	-33798571	0.25
84076	-164397547	83744	-95642820	0.2
84076	-164397547	1962	-184974386	1
84076	-164397547	5877	-202860885	0.5
84076	-164397547	1641	-110657417	1
84076	-164397547	29072	-47207967	0.2
84076	-164397547	391475	-207585620	0.333333
84076	-164397547	285362	-4511466	0.333333
84076	-164397547	2335	-216303292	0.5
84076	-164397547	25769	-19789517	1
84076	-164397547	51611	-101493862	0.2
84076	-164397547	23428	-23655369	0.2
84076	-164397547	223117	-84753747	1
84076	-164397547	116447	-144419561	0.25
84076	-164397547	529	-18114088	1
84076	-164397547	57532	-27623666	0.333333
84076	-164397547	3552	-113545475	0.2
84076	-164397547	79712	-144971646	0.333333
84076	-164397547	151651	-19991017	0.2
84076	-164397547	4322	-102828963	0.333333
84076	-164397547	349565	-139399392	0.5
84076	-164397547	1519	-156877548	0.25
84076	-164397547	6424	-37959025	0.2
84076	-164397547	8001	-175752966	0.25
84076	-164397547	4868	-36345395	1
84076	-164397547	57194	-26110849	1
84076	-164397547	40	-32486325	0.2
84076	-164397547	54830	-106452170	0.2
84076	-164397547	1620	-122134239	0.5
84076	-164397547	10056	-223523574	0.5
84076	-164397547	7049	-92354336	0.2
84076	-164397547	80013	-15905032	0.333333
84076	-164397547	388341	-16398005	0.25
84076	-164397547	10804	-20808453	0.5
84076	-164397547	220202	-69994370	0.333333
84076	-164397547	340578	-125302580	0.5
84076	-164397547	23650	-120011363	0.333333
84076	-164397547	149998	-15583741	1
84076	-164397547	11127	-132075770	0.25
84076	-164397547	2720	-33141023	0.2
84076	-164397547	2104	-217313597	0.5
84076	-164397547	64794	-135548288	0.2
84076	-164397547	30848	-153884353	0.5
84076	-164397547	54826	-102458342	0.25
84076	-164397547	55294	-153306164	0.333333
84076	-164397547	6091	-79071109	0.333333
84076	-164397547	79680	-19844871	0.2
84076	-164397547	109504726	-64469624	0.333333
84076	-164397547	55214	-189842067	0.333333
84076	-164397547	259307	-50402647	0.2
84076	-164397547	6204	-34396360	0.333333
84076	-164397547	83417	-157570370	1
84076	-164397547	23293	-1994555	0.2
84076	-164397547	1639	-74621714	0.333333
84076	-164397547	50650	-56838495	0.5
84076	-164397547	6678	-151069115	0.25
84076	-164397547	285672	-64066996	0.5
84076	-164397547	5111	-5103147	0.2
84076	-164397547	5473	-74856407	0.5
84076	-164397547	159963	-26746074	1
84076	-164397547	344758	-154150004	0.333333
84076	-164397547	2176	-98082264	0.2
84076	-164397547	389151	-138742268	0.333333
84076	-164397547	163183	-36502195	0.25
84076	-164397547	284486	-151828673	0.5
84076	-164397547	10161	-48990153	0.25
84076	-164397547	2822	-24492350	0.5
84076	-164397547	114908	-102326275	0.2
84076	-164397547	26225	-152687509	0.25
84076	-164397547	1418	-209030797	0.5
84076	-164397547	11337	-7148253	0.25
84076	-164397547	6817	-28623507	0.25
84076	-164397547	257	-110615822	1
84076	-164397547	6799	-28610596	0.2
84076	-164397547	7498	-31640111	0.25
84076	-164397547	54517	-105151467	0.5
84076	-164397547	1053	-23591320	1
84076	-164397547	1062	-104122066	0.2
79819	-67393070	2800	-127705886	0.2
9356	-62754995	1646	-5048706	0.333333
9356	-62754995	54361	-22472019	1
9356	-62754995	643677	-103413922	1
9356	-62754995	5132	-186432740	1
9356	-62754995	3899	-100761537	0.5
9356	-62754995	347487	-139050177	0.25
9356	-62754995	51226	-46117668	0.2
9356	-62754995	5314	-51954923	0.5
9356	-62754995	2621	-114569576	0.25
9356	-62754995	10237	-47787813	0.333333
9356	-62754995	163154	-5787276	0.333333
9356	-62754995	56899	-99291174	0.25
56934	-50239255	146857	-33778356	0.2
56934	-50239255	5314	-51954923	0.2
56934	-50239255	340419	-109097540	0.2
9330	-197666992	285382	-184873302	0.333333
9330	-197666992	6586	-168730633	0.25
9330	-197666992	83895	-39185954	0.5
9330	-197666992	10605	-43559858	0.2
9330	-197666992	128488	-43755606	0.2
9330	-197666992	1583	-74661817	0.5
9330	-197666992	55768	-25827489	0.25
9330	-197666992	285368	-9996599	0.2
7031	-43789144	252884	-32959801	0.2
7031	-43789144	57115	-153323817	0.2
7031	-43789144	4104	-151288911	0.2
7031	-43789144	6822	-48392154	0.2
54951	-47468247	4947	-64997980	0.25
54951	-47468247	10724	-103580722	0.5
65055	-86567492	2938	-52671265	1
65055	-86567492	6258	-165396721	0.2
65055	-86567492	5325	-144287081	0.333333
65055	-86567492	4163	-112827027	0.5
65055	-86567492	125058	-77927156	0.333333
65055	-86567492	54584	-19844962	0.2
65055	-86567492	3483	-1846234	0.25
65055	-86567492	2257	-192129338	0.25
65055	-86567492	54854	-49119194	0.25
65055	-86567492	2939	-52630861	0.333333
65055	-86567492	26112	-150606154	0.333333
65055	-86567492	51317	-46145485	0.2
65055	-86567492	55203	-25034914	0.5
65055	-86567492	3615	-49069375	0.333333
65055	-86567492	55223	-33644651	0.2
65055	-86567492	5144	-59786425	1
65055	-86567492	4126	-103684651	0.333333
65055	-86567492	338661	-123758849	1
65055	-86567492	23001	-85890044	0.2
65055	-86567492	6504	-160619601	0.5
65055	-86567492	4702	-124924598	0.5
65055	-86567492	23233	-73055671	0.25
65055	-86567492	117145	-151884861	0.333333
65055	-86567492	55081	-107943917	0.333333
65055	-86567492	54540	-176984086	0.2
65055	-86567492	4146	-31198932	0.25
65055	-86567492	171586	-19246675	0.25
65055	-86567492	50939	-101041919	0.2
65055	-86567492	55064	-4669174	0.25
65055	-86567492	162605	-38958711	0.25
65055	-86567492	5602	-87283875	0.333333
65055	-86567492	5602	-87278297	0.2
65055	-86567492	116071	-64760249	0.333333
